0.595 0.2025 0.2025 6 76.04691 T 0.441354183893096
0.29 0.71 0 6 76.47142 F -0.966542746389186
0.18 0.82 0 6 76.76782 F -0.61602612735801
0.2525 0.7475 0 6 76.91602 F -0.320428990126141
0.6775 0.3225 0 6 77.12156 T 1.70868866604931
0.715 0.285 0 6 78.06693 T -1.9666389610099
0.3425 0.6575 0 6 78.10162 F -0.804584456782708
0.0775 0.9225 0 6 78.24982 F 0.0792699868941733
0.2225 0.7775 0 6 78.84263 F 0.401550820661944
0.195 0.805 0 6 78.99083 F 1.48941124725485
0.6825 0.3175 0 6 79.60664 T 0.364684827062545
0.08 0.92 0 6 80.30649 T -0.433004948597763
0.51 0.245 0.245 6 80.70057 T 0.778463966238289
0.4275 0.5725 0 6 80.76923 F -0.186864604439692
0.4675 0.5325 0 6 81.21383 F 1.40912128682081
0.405 0.595 0 6 81.36203 F 0.0851326644360889
0.6075 0.3925 0 6 81.51023 F -0.806577067297116
0.2725 0.7275 0 6 81.80663 F 0.741463623824583
0.665 0.335 0 6 81.95483 F 0.0823664193487082
0.6075 0.3925 0 6 82.25124 F -1.0622688110824
0.5925 0.4075 0 6 82.54764 F -1.03790488921809
0.82 0.18 0 6 83.28864 F 0.374115720368965
0.9 0.1 0 6 83.58504 F -1.57537382631743
0.8025 0.1975 0 6 83.88144 F 1.00442882684475
0.73 0.27 0 6 84.32604 F 0.997478244400949
0.2 0.8 0 6 84.77065 F -1.43679641814938
0.415 0.585 0 6 84.91885 F 1.90274315142867
0.2525 0.7475 0 6 85.06704 F -0.0741773833077563
0.305 0.39 0.305 6 85.12817 T -0.968768801261153
0.7475 0.2525 0 6 85.15049 T -0.796808261857457
0.66 0.34 0 6 85.21524 F -0.143048522171555
0.5975 0.4025 0 6 85.95625 F 0.257032149274822
0.7 0.3 0 6 86.10445 F -1.5844571922693
0.17 0.83 0 6 86.66238 T 0.490107175160717
0.09 0.91 0 6 86.99365 F 0.33350398480768
0.225 0.775 0 6 87.14185 F -0.278963975129285
0.815 0.185 0 6 87.43825 F -0.131964795218076
0.765 0.235 0 6 87.73465 F 1.23979839864721
0.14 0.86 0 6 87.86856 T 0.34961143787726
0.86 0.14 0 6 87.88285 F -0.468446079826211
0.8225 0.1775 0 6 88.03105 F -0.936631748406762
0.5725 0.4275 0 6 88.47565 F 1.49299309117198
0.3325 0.6675 0 6 88.62386 F 0.947785738174732
0.4325 0.5675 0 6 89.06845 F -0.324068603338457
0.9275 0.0725 0 6 90.62674 T -1.24571277592129
0.515 0.485 0 6 91.29146 F 1.34075860001087
0.065 0.935 0 6 91.88426 F -0.139671220836796
0.325 0.675 0 6 94.40367 F -1.12011092924106
0.7475 0.2525 0 6 94.70007 F -1.81704314576016
0.46 0.54 0 6 94.84827 F 1.3187434728764
0.12 0.88 0 6 95.73747 F -0.342177884065238
0.3375 0.6625 0 6 95.88567 F 0.633600917249887
0.1125 0.8875 0 6 96.03387 F 0.597798125051744
0.4025 0.5975 0 6 96.47848 F 0.249650916926447
0.68 0.32 0 6 96.60403 T -1.20617504024115
0.595 0.405 0 6 96.97153 T -0.0505153583675715
0.44 0.56 0 6 97.33964 T 0.25797469532011
0.8025 0.1975 0 6 97.51588 F 0.422921480658375
0.7075 0.2925 0 6 97.81228 F 0.228252177543084
0.075 0.925 0 6 98.06552 T 0.354806919871506
0.6425 0.3575 0 6 98.25688 F 2.71498690404685
0.8825 0.1175 0 6 98.55328 F -0.473261125544086
0.285 0.715 0 6 99.3949 T -0.245856625573395
0.2875 0.7125 0 6 99.44248 F -0.843090861806711
0.3625 0.6375 0 6 100.30347 T 0.547333380038059
0.595 0.405 0 6 100.43687 T 0.215643045480965
0.81 0.19 0 6 100.47989 F -1.43443163044793
0.1775 0.8225 0 6 102.11009 F 0.667619677328849
0.895 0.105 0 6 102.5547 F 0.950783059321524
0.4875 0.5 0.0125 6 103.14949 T 1.58136799043123
0.58 0.42 0 6 103.7403 F -0.943587257902307
0.475 0.525 0 6 103.8885 F -1.07969177236871
0.8825 0.1175 0 6 104.0367 F -0.536643979585518
0.2525 0.7475 0 6 104.1849 F -0.792128337538898
0.065 0.935 0 6 104.9259 F -0.77845359098828
0.1625 0.8375 0 6 105.0741 F 1.46485016103389
0.6075 0.3925 0 6 105.2223 F 0.321492155066022
0.925 0.075 0 6 105.9633 F 1.10549474150944
0.375 0.625 0 6 106.40791 F -0.841153458218381
0.625 0.375 0 6 106.55611 F -0.216567930995266
0.075 0.925 0 6 106.85251 F 0.0274231970800572
0.2775 0.7225 0 6 107.1489 F -0.389589219112918
0.1625 0.8375 0 6 107.74171 F -1.19435834090279
0.2825 0.7175 0 6 107.88991 F -0.666611909270048
0.5475 0.4525 0 6 108.92731 F -0.869598148537858
0.4925 0.5075 0 6 109.07551 F -1.24299296485473
0.71 0.29 0 6 109.22371 F 1.24909050841302
0.39 0.61 0 6 109.66831 F -1.34717722034763
0.8775 0.1225 0 6 110.11292 F 0.51674285039227
0.2525 0.7475 0 6 110.40932 F -1.59759114331183
0.32375 0.5 0.17625 6 110.4875 T 0.0347133178366875
0.27 0.73 0 6 110.70572 F -1.06958536919909
0.6425 0.3575 0 6 110.85392 F -0.60678516525152
0.25 0.75 0 6 111.00211 F 0.465589613505537
0.28 0.72 0 6 111.15031 F -0.733195434765831
0.2425 0.7575 0 6 111.29852 F -0.35215674826777
0.22 0.78 0 6 111.59492 F 1.85195307421489
0.51 0.49 0 6 112.03952 F 1.18849934480956
0.44 0.56 0 6 113.07692 F 0.827594308185965
0.8675 0.1325 0 6 113.3363 T 1.30146110700661
0.3875 0.6125 0 6 114.11433 F 0.672478449783192
0.27625 0.4475 0.27625 6 114.83421 T -0.311771481825606
0.2 0.8 0 6 115.00352 F -1.90250654905272
0.445 0.555 0 6 116.78194 F -0.609359061248597
0.425 0.575 0 6 116.93014 F -0.845121357568846
0.2875 0.425 0.2875 6 116.99098 T 0.151549324529742
0.27 0.73 0 6 117.22653 F -0.799733861803931
0.73 0.27 0 6 117.96754 F -1.42751448261483
0.89 0.11 0 6 118.11574 F -0.447616194450023
0.305 0.695 0 6 118.56034 F -0.864235615112625
0.4025 0.5975 0 6 118.78847 T 0.0307660401510536
0.46 0.54 0 6 118.85674 F 0.513281502468499
0.5125 0.4875 0 6 119.00494 F -0.12008670914102
0.56 0.44 0 6 119.44954 F -1.01171702158917
0.3875 0.6125 0 6 119.59774 F 0.662002896055869
0.24 0.76 0 6 120.33875 F -0.236617549260114
0.675 0.325 0 6 120.78335 F -1.71562599262074
0.7175 0.2825 0 6 121.37614 F 0.132599180744984
0.6 0.4 0 6 121.82075 F 1.45458414003902
0.4325 0.5675 0 6 122.11715 F 0.52794487642018
0.3825 0.6175 0 6 122.56342 T -0.529971135243504
0.0675 0.9325 0 6 122.70995 F -0.41481936260922
0.4725 0.5275 0 6 122.83232 T -0.690276176233816
0.5175 0.4825 0 6 122.85815 F -0.440146294031798
0.48625 0.0275 0.48625 6 123.02807 T -0.570521357519554
0.85 0.15 0 6 123.15455 F 0.444519862816522
0.71 0.29 0 6 123.30275 F 0.395436758734902
0.48 0.52 0 6 123.45095 F -0.065322998929435
0.3525 0.6475 0 6 123.74735 F -0.753498931244436
0.1725 0.8275 0 6 123.89555 F 0.849333808864682
0.10625 0.7875 0.10625 6 124.15491 T -0.179723628764216
0.465 0.535 0 6 124.34016 F 1.84603333895213
0.435 0.565 0 6 125.52576 F 0.561569476621248
0.4475 0.5525 0 6 125.82216 F -0.13437698344024
0.4725 0.5275 0 6 126.11856 F -0.0717506212697547
0.0775 0.9225 0 6 126.56316 F 0.547210330849111
0.2525 0.7475 0 6 126.85957 F -0.0301623893437505
0.38 0.62 0 6 127.00776 F 0.240647107923001
0.84 0.16 0 6 128.78616 F -0.0666188795055511
0.1575 0.8425 0 6 128.93437 F 1.98166775817395
0.2975 0.7025 0 6 129.82358 F -0.13058558994221
0.77 0.23 0 6 130.26817 F 0.324246742937848
0.795 0.205 0 6 130.31656 T -1.56784914298259
0.34 0.66 0 6 130.41637 F 0.409635557502397
0.115 0.885 0 6 130.56458 F -0.516079585934527
0.35125 0.5 0.14875 6 131.84052 T -0.148764980035865
0.4125 0.5875 0 6 132.04657 F -1.24900880406046
0.7 0.3 0 6 132.19478 F 1.1185966658603
0.0875 0.45625 0.45625 6 132.24744 T 0.515569480596291
0.2175 0.7825 0 6 132.30727 T 0.0992551781982722
0.7825 0.2175 0 6 132.34297 F 0.496449208645958
0.7775 0.2225 0 6 132.49118 F -0.424577091729507
0.9375 0.0625 0 6 132.93578 F -0.697514161508024
0.7725 0.2275 0 6 133.67679 F 0.946159918857749
0.49 0.51 0 6 133.97319 F -1.26020337286341
0.6725 0.3275 0 6 135.30699 F 0.619564745667446
0.9075 0.0925 0 6 135.75159 F -0.920505503463544
0.1225 0.43875 0.43875 6 136.76498 T 0.580408060043129
0.5625 0.4375 0 6 136.93719 F -0.196197774853754
0.655 0.345 0 6 137.08539 F -0.596908503158577
0.14 0.86 0 6 137.2336 F 1.23153925264277
0.35 0.65 0 6 137.67819 F -0.420327671468155
0.6175 0.3825 0 6 137.97459 F 0.355134165413555
0.36 0.64 0 6 138.12279 F 0.102615679461982
0.275 0.725 0 6 138.271 F -0.419181407708154
0.5325 0.4675 0 6 139.1602 F 0.258352126180721
0.7925 0.2075 0 6 139.4566 F -2.25476841648756
0.8925 0.1075 0 6 139.9012 F 0.0357867894641009
0.53 0.47 0 6 141.08681 F -3.1756187015989
0.4225 0.5775 0 6 141.5314 F 0.0607560934990156
0.6575 0.3425 0 6 141.8278 F 0.502060034939942
0.2925 0.7075 0 6 143.01341 F 0.171686642689743
0.4575 0.5425 0 6 143.75441 F 1.26906072738798
0.8275 0.1725 0 6 144.53946 T 3.0134773434065
0.6775 0.3225 0 6 144.94002 F 0.672850460222265
0.6875 0.3125 0 6 145.68102 F 0.19095012377051
0.25 0.75 0 6 146.42201 F -0.19929042136842
0.2425 0.7575 0 6 146.57022 F -0.304751238674124
0.51 0.49 0 6 146.71841 F -2.5118559137755
0.1075 0.8925 0 6 147.01482 F -0.676819895942283
0.61 0.39 0 6 147.31122 F 0.806453981898918
0.625 0.375 0 6 147.45943 F 0.712646351884771
0.5125 0.4875 0 6 147.90402 F -1.12568964290665
0.8475 0.1525 0 6 148.00876 T 0.00747290467068702
0.8475 0.1525 0 6 148.05222 F 0.740327685529132
0.595 0.405 0 6 148.20042 F -0.481985746828261
0.455 0.2725 0.2725 6 148.66031 T 0.151149169075111
0.805 0.195 0 6 149.53423 F 0.499938421523464
0.25 0.75 0 6 149.83794 T -1.2496832963338
0.5 0.01125 0.48875 6 149.84113 T -0.391172268713895
0.755 0.245 0 6 149.9239 T 0.159788332390942
0.355 0.645 0 6 150.12703 F -1.20557368452728
0.71 0.29 0 6 150.32341 T 0.348268016238751
0.81 0.19 0 6 152.49823 F -0.910345777895765
0.3425 0.6575 0 6 153.98024 F 1.41194834962033
0.5025 0.4975 0 6 155.16585 F 1.87137141049999
0.4575 0.5425 0 6 155.31404 F 0.167047890706756
0.5 0.5 0 6 156.49965 F 0.366182342602776
0.2125 0.7875 0 6 157.24065 F 0.61286986564813
0.8825 0.1175 0 6 158.87085 F -1.35862688261457
0.225 0.775 0 6 159.76006 F 0.322413629272131
0.8025 0.1975 0 6 160.79745 F 0.43949573153486
0.4275 0.5725 0 6 161.24207 F -2.28624617441572
0.605 0.395 0 6 161.29242 T 1.30115537767343
0.505 0.495 0 6 161.98306 F 0.501584985083219
0.91 0.09 0 6 162.27946 F -0.109324519607276
0.305 0.695 0 6 162.57587 F -1.55322843517066
0.3575 0.6425 0 6 163.02046 F 1.21088061035974
0.63 0.37 0 6 163.16867 F 1.1770614090469
0.1825 0.8175 0 6 163.31686 F 0.836257703839462
0.82 0.18 0 6 164.20607 F -0.853561463649073
0.4525 0.095 0.4525 6 164.43672 T 0.0614603962584496
0.915 0.085 0 6 164.50247 F 0.445059210833883
0.7025 0.2975 0 6 164.79887 F 0.256300562888587
0.89 0.055 0.055 6 164.8985 T 0.332725381630381
0.0925 0.9075 0 6 165.09528 F 1.52428081234822
0.65 0.35 0 6 165.24347 F 1.46653390561987
0.815 0.185 0 6 165.49664 T 1.63857281467855
0.3625 0.6375 0 6 165.53987 F -1.89076059594543
0.7575 0.2425 0 6 166.13268 F -0.917693911919088
0.4025 0.5975 0 6 166.28087 F -0.102559390644706
0.7425 0.2575 0 6 166.72548 F -0.703210957191912
0.895 0.105 0 6 166.78488 T -0.953760163031177
0.1 0.9 0 6 166.95332 T -0.692600420930672
0.135 0.865 0 6 167.31828 F 0.293770701984047
0.505 0.495 0 6 167.46648 F -0.426092686593751
0.505 0.495 0 6 167.47133 T -1.59428590721616
0.085 0.915 0 6 168.05928 F 0.707389311340593
0.6175 0.3825 0 6 168.80028 F 0.436217017021323
0.6875 0.3125 0 6 169.24489 F 0.273026485184485
0.7125 0.2875 0 6 171.61609 F 0.331124249316396
0.805 0.195 0 6 171.91249 F -0.131678087688921
0.505 0.495 0 6 172.06068 F -0.246933494535857
0.48 0.52 0 6 172.20889 F 1.20351448769062
0.4925 0.5075 0 6 172.30667 T -0.970794859608979
0.9 0.1 0 6 172.50529 F -0.305575030003065
0.6375 0.3625 0 6 172.65349 F -0.867789614414808
0.6825 0.3175 0 6 172.94989 F -0.541413514123206
0.2375 0.7625 0 6 173.0981 F 0.853512694270522
0.775 0.225 0 6 173.54269 F -0.652369685314538
0.8325 0.1675 0 6 173.6909 F 0.931439141185065
0.3375 0.6625 0 6 173.77579 T 0.0888742769419865
0.51 0.49 0 6 174.8765 F -1.24147884578819
0.1525 0.8475 0 6 176.2103 F -0.165938349595037
0.395 0.605 0 6 178.87791 F 1.34028903991254
0.5725 0.4275 0 6 179.02611 F 1.27043719176495
0.1325 0.8675 0 6 179.12988 T 0.178380006799655
0.725 0.275 0 6 179.17432 F 0.617984939376239
0.0625 0.9375 0 6 179.47072 F 1.6865484069036
0.7175 0.2825 0 6 179.61891 F 0.685335179749225
0.09 0.91 0 6 180.78958 T -0.131321706568531
0.0875 0.9125 0 6 180.95271 F -0.134743392743315
0.34 0.66 0 6 181.10092 F 0.612725590874637
0.1975 0.8025 0 6 181.39732 F -0.440112063971693
0.1975 0.8025 0 6 181.54552 F 0.0887227847326031
0.07 0.93 0 6 181.84192 F 1.40067638955548
0.53 0.47 0 6 181.99013 F -0.340588314961135
0.475 0.525 0 6 182.13832 F 2.12255871266896
0.55 0.45 0 6 182.28651 F 1.69121772962376
0.8725 0.1275 0 6 183.02753 F 0.596359484904777
0.2375 0.7625 0 6 183.91673 F -1.35963262013369
0.86 0.14 0 6 184.06493 F 1.08358565307392
0.5 0.275 0.225 6 184.31862 T 2.45129295940033
0.45 0.55 0 6 184.36133 F 0.824121990232577
0.465 0.535 0 6 184.80592 F 0.257278164678906
0.765 0.235 0 6 184.91914 T -0.895627381257355
0.6925 0.3075 0 6 184.95413 F -0.0180044264405591
0.4625 0.5375 0 6 185.10233 F -0.123162750501558
0.8875 0.1125 0 6 185.25053 F 0.0828255642550255
0.355 0.29 0.355 6 185.52397 T 0.227186978991585
0.615 0.385 0 6 185.54694 F 0.00522849765803939
0.4075 0.185 0.4075 6 185.65437 T -0.789107901140068
0.9 0.1 0 6 185.69513 F -0.532608194015429
0.7725 0.2275 0 6 185.99153 F -0.351174839835648
0.5225 0.4775 0 6 186.58434 F -0.56346147787976
0.32 0.68 0 6 186.73253 F -0.641664200120304
0.6625 0.3375 0 6 187.62173 F -1.24168552901089
0.1625 0.8375 0 6 187.76994 F -0.056464024672037
0.8525 0.1475 0 6 187.91814 F -0.262669875720925
0.1475 0.8525 0 6 188.06633 F 0.302801846749092
0.415 0.585 0 6 188.21454 F -0.583055322134852
0.0775 0.9225 0 6 188.80734 F -0.884367153506484
0.82 0.18 0 6 189.10374 F -0.0230730218028429
0.1725 0.8275 0 6 189.1651 T 0.812769030573578
0.3475 0.6525 0 6 189.54834 F -1.61784802468303
0.645 0.355 0 6 189.99295 F 0.629763121869021
0.25 0.75 0 6 190.88214 F 1.05697921582218
0.7275 0.2725 0 6 191.47495 F -0.252937485102285
0.925 0.075 0 6 191.91956 F 0.408872591813509
0.135 0.865 0 6 192.80875 F 0.470237029522533
0.0775 0.9225 0 6 195.62456 F 0.13374497848913
0.5625 0.4375 0 6 196.36555 F -1.30571874109889
0.455 0.545 0 6 196.47076 T -0.425799627257433
0.5375 0.4625 0 6 196.95836 F -0.436664593003142
0.91 0.09 0 6 197.40297 F 0.703665912098042
0.27125 0.5 0.22875 6 198.67973 T -0.74029678608641
0.4125 0.5875 0 6 198.73677 F -1.29723514852603
0.7225 0.2775 0 6 199.03317 F -1.00670095788567
0.32875 0.3425 0.32875 6 199.1432 T -0.216301244287065
0.6575 0.3425 0 6 199.15894 T -0.894554410452895
0.0825 0.9175 0 6 199.18137 F 0.605259765515584
0.385 0.615 0 6 199.32957 F -0.051139613582396
0.5275 0.4725 0 6 200.21877 F 0.755779167278951
0.405 0.595 0 6 200.66338 F -0.298238617946792
0.8325 0.1675 0 6 200.81157 F 1.06130709527995
0.89 0.055 0.055 6 200.85106 T -0.278879069923544
0.815 0.185 0 6 200.95978 F -0.414161468429078
0.455 0.545 0 6 201.10797 F 1.18628928474098
0.6675 0.3325 0 6 201.70078 F 0.176405647849785
0.7475 0.2525 0 6 201.84898 F 1.52432676128725
0.29 0.355 0.355 6 202.01416 T -1.03020069671245
0.9225 0.0775 0 6 202.29358 F 0.307296554872901
0.0625 0.9375 0 6 202.58998 F 2.55498384847464
0.5875 0.4125 0 6 202.88638 F 0.949660082175202
0.5125 0.4875 0 6 203.33098 F 0.773671410860301
0.5 0.03125 0.46875 6 203.74672 T -0.342837034480724
0.2175 0.7825 0 6 204.07198 F -0.0828077049309471
0.6575 0.3425 0 6 204.22018 F -1.03916397200827
0.9025 0.0975 0 6 204.96118 F 1.33229829920061
0.0975 0.9025 0 6 205.10939 F -0.541139143274792
0.9025 0.0975 0 6 205.9986 F 1.26334781751391
0.285 0.715 0 6 206.12128 T 2.74056025894832
0.79 0.21 0 6 206.44319 F -0.876640785938592
0.5225 0.4775 0 6 207.036 F 1.87747192506197
0.57 0.43 0 6 208.22159 F -1.29512402829935
0.48 0.52 0 6 208.57034 T -0.988242588534147
0.5225 0.4775 0 6 208.57346 T 0.252318521073248
0.075 0.925 0 6 209.6877 T 0.586329534077831
0.2325 0.7675 0 6 210 F 0.769990327398528
0.505 0.495 0 7 0.59259 F 1.31747188397697
0.6475 0.3525 0 7 1.03704 F 0.477970426260126
0.435 0.565 0 7 1.48148 F 2.11197853693854
0.75 0.25 0 7 1.62963 F 0.266478195657018
0.245 0.755 0 7 1.69076 T -0.708617002196327
0.695 0.305 0 7 1.77778 F 0.298031407974981
0.595 0.405 0 7 1.82948 T -0.806714729448127
0.38 0.62 0 7 1.9178 T 0.191882179899393
0.2925 0.7075 0 7 2.81481 F 0.103973953343843
0.6725 0.3275 0 7 4.56477 T -0.0657203895471755
0.675 0.325 0 7 4.59259 F -0.297036140526668
0.8025 0.1975 0 7 5.33333 F 0.838604445934122
0.7825 0.2175 0 7 6.05542 T 0.0536812408703606
0.4375 0.5625 0 7 6.22222 F -0.427061352564796
0.47 0.53 0 7 6.51852 F -0.611975207943977
0.78 0.22 0 7 6.62385 T -2.0599942815288
0.32 0.68 0 7 6.81482 F -0.466234564551613
0.26 0.74 0 7 6.96296 F -1.04439001365822
0.7125 0.2875 0 7 7.40741 F 0.998289716452833
0.07 0.93 0 7 8.14815 F -0.57894575625681
0.1325 0.7925 0.075 7 8.31624 T 0.625708000548135
0.3825 0.6175 0 7 8.44444 F -0.860116031899583
0.2725 0.7275 0 7 9.33333 F -1.06496964345878
0.7275 0.13625 0.13625 7 9.3895 T 1.42302943241418
0.635 0.365 0 7 10.51852 F 0.17639500629956
0.4625 0.5375 0 7 10.96296 F -1.58811531061607
0.42 0.58 0 7 11.11111 F 1.00873549158031
0.63 0.37 0 7 11.25926 F 1.04674848009093
0.735 0.265 0 7 11.7037 F -0.0641602599144423
0.82 0.18 0 7 11.85185 F -0.162385596393493
0.345 0.655 0 7 12.44444 F -1.02865696207292
0.0725 0.9275 0 7 12.88889 F -1.57387080082808
0.13 0.87 0 7 13.00641 T -0.797677668183868
0.4575 0.5425 0 7 13.33333 F 0.077364255019442
0.9275 0.0725 0 7 13.62963 F 0.349064892520361
0.065 0.935 0 7 14.07407 F -2.12852187043489
0.4025 0.5 0.0975 7 14.27851 T 0.512897617807265
0.6175 0.3825 0 7 16 F 0.136299487044531
0.1875 0.5 0.3125 7 16.14407 T 0.477519217564955
0.91 0.09 0 7 16.44444 F -0.394966582140501
0.185 0.815 0 7 18.37037 F 0.284706062536952
0.1475 0.8525 0 7 18.51852 F -0.814759678591954
0.185 0.815 0 7 18.66667 F 1.18940450680715
0.0575 0.865 0.0775 7 18.7471 T -0.418354765696181
0.425 0.575 0 7 18.96296 F 0.118615411799519
0.2375 0.7625 0 7 19.11111 F 0.29781915852678
0.245 0.755 0 7 20.14815 F 0.351292239823852
0.41 0.59 0 7 20.2963 F 0.361652623139411
0.235 0.765 0 7 20.35008 T 0.707947232489869
0.5 0.11625 0.38375 7 20.39796 T -1.05955174274491
0.265 0.735 0 7 20.44444 F 0.869084831925591
0.68 0.32 0 7 20.74074 F 2.51502606820691
0.5575 0.4425 0 7 20.86038 T 1.49166156429447
0.0575 0.095 0.8475 7 21.15504 T -0.867531800862973
0.1525 0.8475 0 7 21.18518 F -0.272283682479991
0.1575 0.785 0.0575 7 21.29799 T -0.419194604610701
0.1275 0.8725 0 7 21.62963 F 0.23294462392566
0.3925 0.6075 0 7 22.07407 F 0.0545577544182087
0.93 0.07 0 7 22.66667 F 0.403762884783033
0.1875 0.8125 0 7 22.81482 F 1.6168818010539
0.7075 0.2925 0 7 22.96296 F -0.469388485853957
0.22 0.78 0 7 23.11111 F -0.254826010666881
0.8275 0.1725 0 7 23.21426 T -0.839398315200342
0.38 0.62 0 7 24.2963 F -0.86456283312092
0.81 0.19 0 7 24.88889 F -0.552828449013884
0.45 0.55 0 7 25.33333 F 1.209756251569
0.3125 0.6875 0 7 25.48148 F -0.504484053563262
0.0775 0.9225 0 7 25.92136 T -1.78845997489941
0.2025 0.7975 0 7 25.92593 F 1.45283484005211
0.0775 0.125 0.7975 7 25.93232 T 1.69545341711701
0.9475 0.0525 0 7 26.07407 F 0.419444673431805
0.12 0.88 0 7 26.37867 T 1.22970657864062
0.09 0.91 0 7 26.66667 F -0.44510999193345
0.51 0.49 0 7 26.96296 F -0.395990021679372
0.645 0.355 0 7 27.40741 F -0.0363996493345771
0.6825 0.3175 0 7 27.55556 F 0.206419028990108
0.39 0.61 0 7 27.85185 F 0.376662904933921
0.675 0.325 0 7 28 F -0.308218399502531
0.2525 0.7475 0 7 28.14815 F 0.755121248578059
0.06 0.94 0 7 28.2963 F 1.29961258982822
0.545 0.455 0 7 29.62963 F 1.16934119910739
0.3625 0.6375 0 7 29.77778 F -0.0852622380405025
0.7625 0.2375 0 7 29.92593 F 0.636672640667529
0.61 0.39 0 7 30.37037 F -1.72985706344596
0.1775 0.8225 0 7 31.11111 F 0.322962319643367
0.61 0.39 0 7 31.25926 F 2.73441934257187
0.7025 0.2975 0 7 31.37844 T 1.35968764258636
0.1525 0.8475 0 7 31.7037 F -0.348455518047847
0.19 0.81 0 7 31.83977 T 0.396058052317974
0.7075 0.2925 0 7 32.2963 F 0.397211635164262
0.6525 0.3475 0 7 32.59259 F 0.443677909301536
0.0575 0.9425 0 7 32.74074 F -0.169358831386783
0.0575 0.9425 0 7 32.88889 F -1.7737497427273
0.5675 0.21625 0.21625 7 33.5277 T 1.16089933921541
0.4775 0.045 0.4775 7 33.877 T -0.262415381670179
0.6975 0.3025 0 7 34.07407 F 0.83698796862714
0.8625 0.1375 0 7 34.81482 F 1.23409496172235
0.255 0.745 0 7 34.96296 F -0.53304472188916
0.8175 0.1825 0 7 35.11111 F -0.628501746802816
0.2475 0.7525 0 7 35.40741 F 0.51588847803295
0.3475 0.6525 0 7 35.7037 F 0.29136333914855
0.1975 0.8025 0 7 36 F 0.309028193093502
0.495 0.505 0 7 36.2963 F 0.745153207288723
0.865 0.135 0 7 37.33296 T 0.290230016562234
0.68 0.32 0 7 37.92593 F 0.13286491306296
0.4775 0.5225 0 7 38.22222 F 1.28639656472174
0.82 0.18 0 7 38.81482 F 0.752359524127621
0.18 0.82 0 7 38.82804 T 0.825978182688679
0.1825 0.8175 0 7 39.25926 F 1.49068941453135
0.205 0.795 0 7 39.40741 F 1.60172301650723
0.3775 0.6225 0 7 41.03704 F 0.713156897229199
0.3425 0.6575 0 7 41.18518 F 0.307226279157057
0.87 0.13 0 7 41.33333 F 0.19571485810235
0.4 0.6 0 7 41.48148 F -0.800959634701495
0.8225 0.1775 0 7 42.66667 F -0.174266722160027
0.19 0.81 0 7 42.81482 F 0.814644294069429
0.03 0.16 0.81 7 42.93042 T 2.56821758068517
0.0825 0.9175 0 7 43.05981 T 0.182089036635612
0.3825 0.6175 0 7 43.55556 F -0.316057984625994
0.1175 0.8825 0 7 44.14815 F 1.01736364831581
0.7125 0.2875 0 7 44.19778 T -1.19207893910598
0.535 0.465 0 7 44.44444 F 0.792211293191065
0.8925 0.1075 0 7 45.03704 F 0.373504905258599
0.455 0.545 0 7 45.07875 T 0.345569503832983
0.4975 0.5025 0 7 45.29885 T 0.270651236133275
0.2675 0.7325 0 7 45.33333 F 1.59053129459319
0.415 0.5 0.085 7 45.42694 T 0.0309177676232224
0.2325 0.7675 0 7 45.62963 F -0.35566412594372
0.7375 0.0275 0.235 7 45.75729 T -0.847316965874175
0.0925 0.9075 0 7 45.92593 F 1.54134537955378
0.885 0.115 0 7 46.22222 F 0.856461172943509
0.0625 0.9375 0 7 46.37037 F 0.194252185648744
0.11 0.89 0 7 47.51263 T -0.292294363076595
0.11 0.89 0 7 47.55556 F 1.28629725293566
0.105 0.895 0 7 48.59259 F -0.0965715162796798
0.2175 0.7825 0 7 48.74074 F 0.0690713618392478
0.4975 0.5025 0 7 49.03704 F -1.04065230210142
0.5025 0.4975 0 7 49.05229 T -0.115471087948584
0.2825 0.7175 0 7 49.33333 F 0.630904669305472
0.4825 0.035 0.4825 7 49.72863 T 0.587577866790439
0.3225 0.6775 0 7 49.77778 F 0.666471365466878
0.6275 0.3725 0 7 50.51852 F -0.123211459666188
0.305 0.695 0 7 50.55985 T 0.0935937142559373
0.4325 0.5675 0 7 51.11111 F -0.70142735474839
0.5625 0.4375 0 7 51.55556 F 0.0975626976827781
0.06 0.94 0 7 51.85185 F 0.0832152243756187
0.4925 0.5075 0 7 52.14815 F 1.48367422701402
0.1875 0.8125 0 7 52.44444 F -0.771928738549164
0.6075 0.3925 0 7 52.59259 F 1.43675601067458
0.4975 0.5025 0 7 52.74074 F -0.824900686731773
0.115 0.885 0 7 52.88889 F -0.366637713743972
0.4025 0.5975 0 7 53.48148 F -0.162049858844675
0.5475 0.4525 0 7 53.77778 F 0.420421266647292
0.085 0.915 0 7 54.22222 F -1.14790521952092
0.43 0.57 0 7 54.51852 F 1.41613972086766
0.9275 0.0725 0 7 55.40741 F 0.0834974968944701
0.6875 0.3125 0 7 55.55556 F 0.609759459496274
0.41 0.59 0 7 55.89604 T 0.511183907766367
0.6825 0.3175 0 7 56 F 0.0347333879891894
0.165 0.835 0 7 56.2963 F 0.493889577931377
0.61 0.39 0 7 57.03704 F -0.501275533289298
0.7625 0.2375 0 7 57.18518 F 0.497534247234526
0.6125 0.3875 0 7 57.33333 F 1.1702979675448
0.23 0.77 0 7 57.62963 F 1.83127571153221
0.8575 0.1425 0 7 58.37037 F -0.423782678572897
